date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260719,19,2,4045,4.51,4525,4.36,4844,4.55,5151,4.44,3207,3.24,4738,5.87,15.1,23.1,46.2,0.0,0.19,3.8,20.9,11.1,16.7,22.2,0.15,2.9,19.8,5.9,17.6,11.8,0.16,2.5,12.8,18.2,9.1,0.0,0.18,2.8,19.8,17.6,0.0,0.0,0.16,2.8,11.6,10.0,10.0,0.0,0.18,3.0,12.9,45.5,36.4,9.1,0.12,2.5,20.0,5.9,41.2,11.8,0.14,2.6,16.5,21.4,14.3,0.0,0.14,2.6,22.4,10.5,21.1,0.0,0.15,2.6,16.5,7.1,28.6,0.0,0.15,2.6,11.8,10.0,0.0,0.0,0.17,4.0,14.9,40.0,30.0,10.0,0.18,3.4,21.6,6.9,34.5,17.2,0.15,3.3,17.9,4.2,29.2,20.8,0.15,2.7,17.2,8.7,13.0,4.3,0.16,3.5,19.4,3.8,19.2,0.0,0.21,4.1,9.0,0.0,0.0,0.0,0.25,4.9,12.3,15.4,15.4,15.4,0.22,4.1,18.9,5.0,20.0,15.0,0.21,4.3,18.9,5.0,15.0,0.0,0.18,4.2,17.0,11.1,11.1,0.0,0.22,4.7,15.1,31.2,0.0,0.0,0.22,4.3,17.9,5.3,0.0,0.0,0.23,5.0,17.9,21.4,14.3,7.1,0.2,3.8,15.4,8.3,0.0,0.0,0.18,4.1,17.9,21.4,14.3,0.0,0.24,4.1,19.2,6.7,13.3,0.0,0.17,2.7,16.7,7.7,7.7,0.0,0.15,3.1,12.8,0.0,0.0,0.0,0.18,3.4,21.3,70.4,11.1,11.1,0.15,2.5,15.7,25.0,15.0,10.0,0.18,3.3,20.5,7.7,42.3,15.4,0.17,3.3,17.3,4.5,27.3,22.7,0.16,3.1,15.7,10.0,15.0,10.0,0.15,3.1,9.4,25.0,0.0,0.0,0.16,4.0
20260719,19,3,3357,4.15,3618,6.33,5342,1.91,5416,2.9,4556,6.64,3801,4.67,15.5,31.2,31.2,12.5,0.21,3.7,18.4,21.1,31.6,0.0,0.19,3.7,15.5,6.2,31.2,0.0,0.18,3.8,19.4,25.0,0.0,0.0,0.17,3.7,18.4,5.3,5.3,0.0,0.21,4.2,12.6,0.0,0.0,0.0,0.21,5.4,23.0,60.7,21.4,7.1,0.17,3.5,18.0,18.2,27.3,9.1,0.17,3.4,17.2,33.3,23.8,4.8,0.18,3.1,13.1,6.2,37.5,18.8,0.18,2.7,12.3,6.7,33.3,20.0,0.16,3.4,16.4,5.0,10.0,10.0,0.25,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,3.7,0.0,0.0,0.17,3.7,24.4,14.3,0.0,0.0,0.16,2.7,44.2,0.0,0.0,0.0,0.17,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,9.1,9.1,18.2,0.13,2.7,26.3,5.0,0.0,0.0,0.17,2.9,59.2,11.1,2.2,0.0,0.14,2.7,17.6,66.7,22.2,11.1,0.16,2.8,16.7,52.9,23.5,11.8,0.15,2.9,19.6,25.0,40.0,10.0,0.17,3.4,21.6,18.2,4.5,36.4,0.14,3.3,10.8,18.2,18.2,27.3,0.16,3.5,13.7,28.6,14.3,0.0,0.15,3.7,15.7,45.5,18.2,0.0,0.17,3.2,14.3,10.0,20.0,0.0,0.21,3.3,22.9,25.0,18.8,12.5,0.13,2.3,12.9,11.1,33.3,11.1,0.16,2.7,20.0,28.6,7.1,0.0,0.15,2.4,14.3,10.0,20.0,0.0,0.2,3.3
20260719,19,4,3175,4.49,5254,3.68,4478,5.81,5180,3.32,4885,6.86,5406,1.49,17.3,14.3,35.7,0.0,0.17,4.0,19.8,12.5,25.0,31.2,0.16,2.8,18.5,33.3,20.0,0.0,0.19,3.5,17.3,14.3,14.3,7.1,0.14,2.6,13.6,18.2,0.0,0.0,0.15,2.9,13.6,18.2,0.0,0.0,0.15,3.9,10.1,37.5,12.5,12.5,0.25,4.9,16.5,7.7,30.8,0.0,0.24,4.8,17.7,28.6,7.1,0.0,0.23,4.7,13.9,9.1,9.1,9.1,0.22,3.8,24.1,10.5,15.8,0.0,0.19,4.1,17.7,7.1,0.0,0.0,0.24,5.1,21.2,68.0,12.0,8.0,0.17,3.2,16.9,20.0,35.0,35.0,0.14,3.5,18.6,27.3,4.5,36.4,0.15,3.0,14.4,23.5,23.5,29.4,0.14,2.6,14.4,5.9,23.5,23.5,0.16,3.4,14.4,23.5,0.0,0.0,0.19,3.9,11.1,50.0,0.0,0.0,0.2,5.0,19.4,14.3,0.0,0.0,0.2,4.1,13.9,0.0,0.0,0.0,0.23,4.2,22.2,12.5,25.0,0.0,0.19,3.6,22.2,12.5,0.0,0.0,0.22,3.3,11.1,25.0,0.0,0.0,0.26,4.8,21.1,75.0,0.0,0.0,0.14,2.7,15.8,33.3,0.0,0.0,0.16,3.7,10.5,50.0,50.0,0.0,0.23,1.5,26.3,20.0,60.0,0.0,0.15,3.0,15.8,33.3,33.3,0.0,0.13,2.3,10.5,50.0,0.0,0.0,0.17,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.08,1.0,11.2,0.0,0.0,0.0,0.12,2.4,87.6,2.6,0.0,0.0,0.18,3.6
20260719,19,5,4611,6.34,4479,3.95,4773,6.1,5230,4.75,5335,2.22,4484,4.6,20.7,87.5,8.3,4.2,0.15,2.3,16.4,21.1,42.1,15.8,0.14,2.4,18.1,23.8,14.3,14.3,0.13,2.1,17.2,25.0,15.0,0.0,0.17,3.5,14.7,5.9,11.8,41.2,0.14,2.9,12.9,20.0,6.7,13.3,0.14,2.6,11.0,50.0,12.5,12.5,0.16,2.5,16.4,8.3,16.7,0.0,0.22,4.3,21.9,6.2,18.8,18.8,0.17,3.2,20.5,6.7,13.3,20.0,0.16,3.3,20.5,13.3,0.0,0.0,0.21,3.3,9.6,0.0,0.0,0.0,0.27,4.9,20.0,55.6,22.2,11.1,0.19,3.3,14.1,10.5,47.4,21.1,0.15,3.4,17.8,12.5,16.7,25.0,0.16,3.3,15.6,9.5,9.5,42.9,0.17,3.1,20.7,3.6,14.3,25.0,0.18,3.8,11.9,18.8,6.2,18.8,0.16,3.3,14.3,50.0,16.7,8.3,0.19,4.2,16.7,7.1,21.4,7.1,0.21,4.0,14.3,16.7,41.7,0.0,0.21,4.0,19.0,18.8,6.2,0.0,0.18,3.9,20.2,23.5,11.8,0.0,0.17,3.9,15.5,7.7,0.0,0.0,0.22,4.2,7.2,40.0,20.0,0.0,0.09,2.4,14.5,10.0,0.0,0.0,0.19,4.2,15.9,9.1,9.1,0.0,0.19,4.4,14.5,0.0,0.0,0.0,0.13,2.9,11.6,12.5,0.0,0.0,0.18,2.9,36.2,4.0,0.0,0.0,0.2,3.9,15.0,41.7,25.0,8.3,0.18,3.4,17.5,7.1,21.4,35.7,0.22,3.7,17.5,21.4,21.4,14.3,0.23,3.7,16.2,15.4,23.1,0.0,0.17,3.5,18.8,6.7,46.7,0.0,0.23,4.5,15.0,8.3,8.3,0.0,0.23,4.8
20260719,19,6,4098,4.7,5272,4.79,5163,6.32,5003,5.14,3900,6.28,4987,3.44,17.7,50.0,7.1,7.1,0.18,2.9,16.5,7.7,23.1,0.0,0.19,3.8,20.3,6.2,31.2,12.5,0.17,4.1,16.5,15.4,0.0,0.0,0.19,4.0,21.5,5.9,23.5,0.0,0.22,4.4,7.6,16.7,0.0,0.0,0.21,5.5,11.5,50.0,10.0,0.0,0.21,3.5,24.1,9.5,33.3,14.3,0.17,3.2,16.1,7.1,14.3,7.1,0.22,3.8,17.2,6.7,20.0,6.7,0.19,3.5,18.4,6.2,12.5,0.0,0.19,3.6,12.6,9.1,0.0,0.0,0.17,3.2,21.6,72.7,18.2,4.5,0.13,2.5,11.8,16.7,33.3,25.0,0.15,3.2,13.7,35.7,21.4,14.3,0.12,3.0,22.5,8.7,30.4,13.0,0.22,4.5,12.7,23.1,7.7,30.8,0.17,3.8,17.6,11.1,11.1,16.7,0.17,3.2,14.3,56.2,18.8,0.0,0.19,3.5,18.8,9.5,19.0,19.0,0.15,3.7,20.5,8.7,17.4,8.7,0.17,3.6,22.3,8.0,20.0,20.0,0.16,2.8,17.0,15.8,10.5,0.0,0.14,2.5,7.1,0.0,0.0,0.0,0.18,2.9,18.8,61.5,15.4,7.7,0.17,2.8,15.9,9.1,45.5,22.7,0.2,4.2,19.6,11.1,22.2,33.3,0.16,3.6,17.4,16.7,29.2,25.0,0.19,3.4,15.9,13.6,9.1,31.8,0.17,2.9,12.3,23.5,11.8,0.0,0.22,4.1,13.5,66.7,8.3,16.7,0.15,2.8,13.5,25.0,0.0,0.0,0.16,4.2,22.5,5.0,10.0,0.0,0.17,3.2,19.1,17.6,23.5,0.0,0.2,3.2,14.6,7.7,7.7,0.0,0.18,3.2,16.9,6.7,0.0,0.0,0.2,4.1
20260719,19,7,4897,3.47,4964,5.81,4502,7.18,4473,5.3,5342,1.91,5151,4.44,15.8,33.3,33.3,16.7,0.18,3.3,15.8,16.7,50.0,0.0,0.2,4.0,23.7,11.1,11.1,11.1,0.22,3.8,15.8,33.3,16.7,0.0,0.2,3.2,18.4,28.6,14.3,0.0,0.18,3.6,10.5,0.0,0.0,0.0,0.19,3.3,16.7,100.0,0.0,0.0,0.15,2.0,16.7,100.0,0.0,0.0,0.1,4.0,16.7,100.0,0.0,0.0,0.14,1.0,16.7,0.0,0.0,0.0,0.15,3.0,16.7,0.0,0.0,0.0,0.38,5.0,16.7,100.0,0.0,0.0,0.27,2.0,23.6,65.4,15.4,3.8,0.14,2.8,15.5,29.4,23.5,23.5,0.14,3.0,14.5,12.5,37.5,25.0,0.12,2.3,16.4,16.7,27.8,33.3,0.13,2.8,15.5,17.6,17.6,17.6,0.14,3.1,14.5,6.2,37.5,0.0,0.15,4.1,15.9,54.5,18.2,18.2,0.2,3.4,18.8,15.4,15.4,0.0,0.19,3.5,13.0,33.3,22.2,0.0,0.18,3.6,21.7,26.7,20.0,0.0,0.17,3.3,14.5,10.0,10.0,0.0,0.19,3.3,15.9,18.2,9.1,0.0,0.17,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,3.7,0.0,0.0,0.17,3.7,24.4,14.3,0.0,0.0,0.16,2.7,44.2,0.0,0.0,0.0,0.17,3.6,12.3,15.4,15.4,15.4,0.22,4.1,18.9,5.0,20.0,15.0,0.21,4.3,18.9,5.0,15.0,0.0,0.18,4.2,17.0,11.1,11.1,0.0,0.22,4.7,15.1,31.2,0.0,0.0,0.22,4.3,17.9,5.3,0.0,0.0,0.23,5.0
20260719,19,8,4050,7.25,3580,4.17,4045,4.51,5129,5.93,5164,3.96,5413,2.01,22.5,72.0,20.0,0.0,0.16,2.4,14.4,25.0,43.8,18.8,0.12,2.4,13.5,20.0,40.0,20.0,0.14,2.7,15.3,5.9,11.8,35.3,0.15,3.9,16.2,11.1,16.7,22.2,0.14,3.1,18.0,5.0,10.0,20.0,0.19,4.3,14.4,14.3,42.9,0.0,0.21,3.6,18.6,16.7,33.3,0.0,0.2,3.7,17.5,23.5,23.5,0.0,0.17,4.1,21.6,4.8,14.3,0.0,0.19,3.5,16.5,6.2,12.5,0.0,0.23,4.2,11.3,18.2,0.0,0.0,0.19,3.7,15.1,23.1,46.2,0.0,0.19,3.8,20.9,11.1,16.7,22.2,0.15,2.9,19.8,5.9,17.6,11.8,0.16,2.5,12.8,18.2,9.1,0.0,0.18,2.8,19.8,17.6,0.0,0.0,0.16,2.8,11.6,10.0,10.0,0.0,0.18,3.0,17.7,52.9,17.6,5.9,0.17,4.2,14.6,21.4,35.7,14.3,0.17,3.4,16.7,18.8,18.8,25.0,0.17,3.4,16.7,18.8,25.0,31.2,0.19,3.3,15.6,6.7,6.7,6.7,0.17,3.1,18.8,5.6,22.2,0.0,0.16,4.8,12.0,33.3,16.7,16.7,0.25,3.5,22.0,27.3,18.2,0.0,0.2,4.6,22.0,9.1,0.0,0.0,0.21,4.6,10.0,0.0,0.0,0.0,0.27,4.4,24.0,8.3,0.0,0.0,0.24,3.8,10.0,0.0,0.0,0.0,0.21,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,4.3,8.7,4.3,0.15,2.7,66.7,0.0,0.0,0.0,0.14,2.5
20260719,19,9,4014,5.31,4941,5.12,3334,5.07,5391,1.66,4525,4.36,5230,4.75,18.6,68.4,15.8,5.3,0.14,2.7,15.7,12.5,25.0,18.8,0.16,3.3,22.5,8.7,39.1,17.4,0.18,3.4,17.6,11.1,5.6,11.1,0.17,4.1,13.7,7.1,21.4,21.4,0.16,3.5,11.8,8.3,0.0,0.0,0.2,4.4,7.6,16.7,33.3,16.7,0.21,4.4,20.3,12.5,18.8,25.0,0.22,4.9,16.5,23.1,23.1,7.7,0.21,4.1,20.3,6.2,6.2,0.0,0.25,5.4,24.1,10.5,15.8,0.0,0.22,4.5,11.4,11.1,0.0,0.0,0.21,5.0,23.0,51.6,16.1,6.5,0.2,4.2,17.0,4.3,39.1,21.7,0.22,4.1,16.3,9.1,45.5,18.2,0.19,4.1,16.3,27.3,31.8,0.0,0.21,4.5,16.3,18.2,18.2,0.0,0.19,4.5,11.1,6.7,20.0,0.0,0.21,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,8.3,0.0,0.0,0.24,4.3,22.4,0.0,0.0,0.0,0.21,4.4,56.9,0.0,0.0,0.0,0.23,4.3,12.9,45.5,36.4,9.1,0.12,2.5,20.0,5.9,41.2,11.8,0.14,2.6,16.5,21.4,14.3,0.0,0.14,2.6,22.4,10.5,21.1,0.0,0.15,2.6,16.5,7.1,28.6,0.0,0.15,2.6,11.8,10.0,0.0,0.0,0.17,4.0,14.3,50.0,16.7,8.3,0.19,4.2,16.7,7.1,21.4,7.1,0.21,4.0,14.3,16.7,41.7,0.0,0.21,4.0,19.0,18.8,6.2,0.0,0.18,3.9,20.2,23.5,11.8,0.0,0.17,3.9,15.5,7.7,0.0,0.0,0.22,4.2
20260719,19,10,4536,5.87,4738,5.87,5254,3.68,4283,3.87,4773,6.1,5416,2.9,18.0,45.0,30.0,0.0,0.15,2.9,14.4,12.5,18.8,37.5,0.16,3.1,16.2,16.7,27.8,22.2,0.16,3.0,21.6,12.5,8.3,25.0,0.16,3.4,17.1,15.8,15.8,0.0,0.21,4.3,12.6,7.1,7.1,7.1,0.19,4.7,21.3,70.4,11.1,11.1,0.15,2.5,15.7,25.0,15.0,10.0,0.18,3.3,20.5,7.7,42.3,15.4,0.17,3.3,17.3,4.5,27.3,22.7,0.16,3.1,15.7,10.0,15.0,10.0,0.15,3.1,9.4,25.0,0.0,0.0,0.16,4.0,10.1,37.5,12.5,12.5,0.25,4.9,16.5,7.7,30.8,0.0,0.24,4.8,17.7,28.6,7.1,0.0,0.23,4.7,13.9,9.1,9.1,9.1,0.22,3.8,24.1,10.5,15.8,0.0,0.19,4.1,17.7,7.1,0.0,0.0,0.24,5.1,15.9,21.4,28.6,0.0,0.17,3.3,17.0,6.7,13.3,33.3,0.16,2.7,20.5,27.8,0.0,0.0,0.17,2.9,15.9,7.1,7.1,21.4,0.16,3.0,17.0,13.3,0.0,0.0,0.16,3.3,13.6,8.3,16.7,0.0,0.2,3.9,20.0,55.6,22.2,11.1,0.19,3.3,14.1,10.5,47.4,21.1,0.15,3.4,17.8,12.5,16.7,25.0,0.16,3.3,15.6,9.5,9.5,42.9,0.17,3.1,20.7,3.6,14.3,25.0,0.18,3.8,11.9,18.8,6.2,18.8,0.16,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,9.1,9.1,18.2,0.13,2.7,26.3,5.0,0.0,0.0,0.17,2.9,59.2,11.1,2.2,0.0,0.14,2.7
20260719,19,11,3900,6.28,4885,6.86,4484,4.6,3618,6.33,5123,4.3,4844,4.55,18.8,61.5,15.4,7.7,0.17,2.8,15.9,9.1,45.5,22.7,0.2,4.2,19.6,11.1,22.2,33.3,0.16,3.6,17.4,16.7,29.2,25.0,0.19,3.4,15.9,13.6,9.1,31.8,0.17,2.9,12.3,23.5,11.8,0.0,0.22,4.1,21.1,75.0,0.0,0.0,0.14,2.7,15.8,33.3,0.0,0.0,0.16,3.7,10.5,50.0,50.0,0.0,0.23,1.5,26.3,20.0,60.0,0.0,0.15,3.0,15.8,33.3,33.3,0.0,0.13,2.3,10.5,50.0,0.0,0.0,0.17,3.5,15.0,41.7,25.0,8.3,0.18,3.4,17.5,7.1,21.4,35.7,0.22,3.7,17.5,21.4,21.4,14.3,0.23,3.7,16.2,15.4,23.1,0.0,0.17,3.5,18.8,6.7,46.7,0.0,0.23,4.5,15.0,8.3,8.3,0.0,0.23,4.8,23.0,60.7,21.4,7.1,0.17,3.5,18.0,18.2,27.3,9.1,0.17,3.4,17.2,33.3,23.8,4.8,0.18,3.1,13.1,6.2,37.5,18.8,0.18,2.7,12.3,6.7,33.3,20.0,0.16,3.4,16.4,5.0,10.0,10.0,0.25,4.9,15.9,61.1,5.6,0.0,0.19,3.1,15.0,5.9,29.4,5.9,0.18,3.8,18.6,14.3,14.3,28.6,0.15,2.5,18.6,4.8,19.0,0.0,0.17,3.4,15.0,5.9,5.9,0.0,0.17,2.9,16.8,10.5,0.0,0.0,0.15,3.5,14.9,40.0,30.0,10.0,0.18,3.4,21.6,6.9,34.5,17.2,0.15,3.3,17.9,4.2,29.2,20.8,0.15,2.7,17.2,8.7,13.0,4.3,0.16,3.5,19.4,3.8,19.2,0.0,0.21,4.1,9.0,0.0,0.0,0.0,0.25,4.9
20260719,19,12,4502,7.18,4050,7.25,4556,6.64,4611,6.34,5163,6.32,4478,5.81,23.6,65.4,15.4,3.8,0.14,2.8,15.5,29.4,23.5,23.5,0.14,3.0,14.5,12.5,37.5,25.0,0.12,2.3,16.4,16.7,27.8,33.3,0.13,2.8,15.5,17.6,17.6,17.6,0.14,3.1,14.5,6.2,37.5,0.0,0.15,4.1,22.5,72.0,20.0,0.0,0.16,2.4,14.4,25.0,43.8,18.8,0.12,2.4,13.5,20.0,40.0,20.0,0.14,2.7,15.3,5.9,11.8,35.3,0.15,3.9,16.2,11.1,16.7,22.2,0.14,3.1,18.0,5.0,10.0,20.0,0.19,4.3,17.6,66.7,22.2,11.1,0.16,2.8,16.7,52.9,23.5,11.8,0.15,2.9,19.6,25.0,40.0,10.0,0.17,3.4,21.6,18.2,4.5,36.4,0.14,3.3,10.8,18.2,18.2,27.3,0.16,3.5,13.7,28.6,14.3,0.0,0.15,3.7,20.7,87.5,8.3,4.2,0.15,2.3,16.4,21.1,42.1,15.8,0.14,2.4,18.1,23.8,14.3,14.3,0.13,2.1,17.2,25.0,15.0,0.0,0.17,3.5,14.7,5.9,11.8,41.2,0.14,2.9,12.9,20.0,6.7,13.3,0.14,2.6,21.6,72.7,18.2,4.5,0.13,2.5,11.8,16.7,33.3,25.0,0.15,3.2,13.7,35.7,21.4,14.3,0.12,3.0,22.5,8.7,30.4,13.0,0.22,4.5,12.7,23.1,7.7,30.8,0.17,3.8,17.6,11.1,11.1,16.7,0.17,3.2,21.2,68.0,12.0,8.0,0.17,3.2,16.9,20.0,35.0,35.0,0.14,3.5,18.6,27.3,4.5,36.4,0.15,3.0,14.4,23.5,23.5,29.4,0.14,2.6,14.4,5.9,23.5,23.5,0.16,3.4,14.4,23.5,0.0,0.0,0.19,3.9
20260719,20,1,3566,4.63,3787,3.75,4992,5.22,5307,4.29,5451,1.53,3933,5.83,15.1,62.5,12.5,6.2,0.16,3.9,18.9,10.0,20.0,35.0,0.17,4.3,17.0,11.1,22.2,33.3,0.18,3.8,17.0,5.6,22.2,22.2,0.19,4.1,21.7,17.4,13.0,0.0,0.19,4.3,10.4,27.3,0.0,0.0,0.27,5.0,13.8,36.4,18.2,0.0,0.19,4.5,17.5,42.9,0.0,0.0,0.18,4.1,21.2,23.5,17.6,0.0,0.21,4.7,15.0,8.3,8.3,0.0,0.19,4.1,18.8,6.7,13.3,0.0,0.19,4.1,13.8,9.1,0.0,0.0,0.24,5.1,12.3,69.2,15.4,0.0,0.17,3.3,18.9,15.0,25.0,15.0,0.15,2.8,17.9,10.5,15.8,21.1,0.16,3.5,17.9,31.6,10.5,10.5,0.13,2.6,17.9,5.3,10.5,0.0,0.16,3.4,15.1,12.5,0.0,0.0,0.19,4.1,11.7,50.0,25.0,8.3,0.16,3.7,21.4,4.5,22.7,22.7,0.21,4.0,17.5,11.1,27.8,22.2,0.19,3.9,15.5,6.2,18.8,0.0,0.18,3.9,21.4,9.1,18.2,0.0,0.21,4.1,12.6,15.4,7.7,0.0,0.16,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,33.3,20.0,13.3,0.17,4.1,43.9,12.8,27.7,6.4,0.17,3.6,31.8,23.5,23.5,0.0,0.18,3.3,9.3,40.0,0.0,0.0,0.17,4.5,0.9,0.0,0.0,0.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0
