date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260705,21,7,3211,4.18,4181,3.66,4705,3.36,4006,4.92,4104,3.4,5385,2.56,14.5,6.2,12.5,25.0,0.19,4.2,18.2,5.0,15.0,15.0,0.19,3.9,20.0,4.5,22.7,9.1,0.18,3.1,16.4,5.6,0.0,0.0,0.19,3.9,17.3,10.5,10.5,0.0,0.16,3.4,13.6,13.3,0.0,0.0,0.15,3.3,13.9,33.3,20.0,13.3,0.13,2.7,17.6,5.3,21.1,21.1,0.17,3.6,20.4,4.5,31.8,22.7,0.17,3.0,18.5,5.0,10.0,15.0,0.2,4.2,20.4,4.5,0.0,0.0,0.21,4.8,9.3,0.0,0.0,0.0,0.24,5.0,12.1,50.0,8.3,0.0,0.17,3.6,17.2,5.9,23.5,0.0,0.16,3.6,21.2,14.3,14.3,19.0,0.15,2.6,16.2,18.8,6.2,12.5,0.15,3.1,14.1,14.3,0.0,0.0,0.19,3.8,19.2,5.3,0.0,0.0,0.18,4.3,11.6,36.4,27.3,27.3,0.16,3.7,17.9,11.8,29.4,11.8,0.18,3.4,21.1,20.0,40.0,10.0,0.17,3.5,17.9,23.5,17.6,0.0,0.15,3.6,20.0,5.3,15.8,10.5,0.18,4.5,11.6,18.2,0.0,0.0,0.2,4.0,12.9,46.2,15.4,7.7,0.14,3.1,17.8,5.6,22.2,11.1,0.13,2.5,16.8,5.9,35.3,11.8,0.14,3.1,17.8,16.7,11.1,16.7,0.14,2.6,20.8,9.5,14.3,0.0,0.15,3.2,13.9,7.1,0.0,0.0,0.13,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,13.3,20.0,0.0,0.15,2.3,29.7,4.5,4.5,9.1,0.13,2.3,50.0,5.4,2.7,0.0,0.15,3.2
20260705,21,8,4129,3.87,3867,3.2,4514,6.85,4031,4.85,5426,1.81,3265,6.15,16.0,17.6,17.6,11.8,0.16,3.5,17.9,5.3,15.8,21.1,0.17,3.0,14.2,6.7,6.7,26.7,0.18,3.2,17.0,11.1,22.2,0.0,0.19,3.8,23.6,8.0,8.0,4.0,0.18,3.8,11.3,8.3,0.0,0.0,0.22,4.6,13.5,53.3,13.3,13.3,0.15,2.9,20.7,8.7,26.1,17.4,0.17,3.1,17.1,5.3,21.1,26.3,0.13,2.9,18.0,10.0,15.0,15.0,0.15,3.3,19.8,4.5,4.5,0.0,0.16,3.5,10.8,8.3,8.3,0.0,0.19,4.1,24.1,65.7,14.3,2.9,0.16,2.9,17.9,34.6,30.8,11.5,0.16,3.6,18.6,33.3,11.1,18.5,0.17,3.3,17.9,3.8,26.9,26.9,0.18,4.5,15.2,4.5,31.8,27.3,0.2,4.3,6.2,11.1,11.1,33.3,0.22,4.1,14.6,38.9,22.2,5.6,0.14,2.4,17.9,9.1,13.6,31.8,0.17,3.7,20.3,4.0,24.0,20.0,0.19,3.3,13.8,5.9,11.8,23.5,0.17,3.8,17.1,4.8,4.8,19.0,0.14,2.8,16.3,10.0,20.0,0.0,0.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.28,5.0,5.5,0.0,0.0,0.0,0.11,2.3,93.2,0.0,0.0,0.0,0.2,3.9,32.6,46.4,14.3,17.9,0.16,2.9,67.4,12.1,24.1,15.5,0.14,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260705,21,9,4171,6.07,3385,5.61,3630,4.04,4066,6.21,4004,4.96,5404,1.78,23.4,87.9,3.0,3.0,0.16,3.1,16.3,13.0,43.5,17.4,0.18,3.8,13.5,21.1,21.1,26.3,0.21,3.8,12.1,11.8,11.8,29.4,0.18,4.5,15.6,9.1,18.2,0.0,0.2,4.0,19.1,14.8,25.9,0.0,0.25,5.0,20.4,52.4,33.3,0.0,0.17,2.9,17.5,5.6,44.4,22.2,0.15,3.5,14.6,40.0,40.0,0.0,0.15,3.0,17.5,5.6,22.2,27.8,0.17,3.3,16.5,5.9,23.5,0.0,0.19,3.7,13.6,7.1,14.3,0.0,0.17,3.9,17.0,25.0,37.5,0.0,0.16,3.1,14.9,14.3,0.0,0.0,0.16,3.4,17.0,37.5,0.0,0.0,0.18,3.6,14.9,0.0,0.0,0.0,0.16,2.4,17.0,12.5,0.0,0.0,0.2,4.4,19.1,0.0,0.0,0.0,0.17,2.2,19.3,66.7,14.3,9.5,0.17,3.0,15.6,11.8,29.4,29.4,0.17,4.2,17.4,5.3,31.6,15.8,0.19,3.5,15.6,11.8,41.2,0.0,0.19,4.1,19.3,9.5,9.5,28.6,0.17,3.7,12.8,7.1,7.1,42.9,0.17,4.3,13.2,33.3,8.3,33.3,0.18,4.5,16.5,20.0,6.7,0.0,0.21,4.4,18.7,5.9,17.6,23.5,0.2,3.8,16.5,13.3,20.0,33.3,0.17,3.7,27.5,4.0,24.0,0.0,0.19,4.1,7.7,14.3,0.0,0.0,0.17,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.17,6.0,3.9,0.0,0.0,0.0,0.24,3.7,94.7,2.8,8.3,0.0,0.2,4.7
20260705,21,10,4287,6.36,5292,4.02,4504,6.51,5348,4.76,4614,6.97,4919,3.73,21.6,83.3,12.5,4.2,0.16,2.9,14.4,56.2,25.0,0.0,0.14,3.5,14.4,25.0,12.5,0.0,0.18,2.9,18.9,23.8,9.5,19.0,0.17,3.0,14.4,6.2,6.2,56.2,0.15,3.3,16.2,22.2,22.2,0.0,0.2,4.1,12.1,36.4,9.1,18.2,0.13,3.1,19.8,5.6,11.1,0.0,0.29,4.4,22.0,5.0,20.0,30.0,0.21,3.9,16.5,13.3,0.0,0.0,0.24,4.8,16.5,6.7,6.7,0.0,0.23,4.6,13.2,8.3,0.0,0.0,0.24,4.7,19.5,73.3,6.7,6.7,0.13,2.9,18.2,10.7,21.4,28.6,0.16,3.9,18.8,10.3,31.0,17.2,0.15,3.6,18.2,10.7,28.6,17.9,0.14,3.4,13.0,5.0,30.0,15.0,0.11,3.0,12.3,5.3,15.8,42.1,0.13,3.2,2.9,0.0,0.0,0.0,0.18,3.0,1.4,0.0,0.0,0.0,0.27,6.0,1.4,0.0,0.0,0.0,0.23,3.0,24.3,17.6,17.6,17.6,0.14,2.7,25.7,5.6,16.7,27.8,0.16,3.1,44.3,12.9,3.2,0.0,0.17,3.0,21.6,64.0,16.0,8.0,0.13,2.5,14.7,17.6,41.2,17.6,0.13,2.2,16.4,26.3,10.5,31.6,0.14,2.9,15.5,22.2,16.7,5.6,0.13,2.9,12.9,13.3,26.7,20.0,0.11,2.4,19.0,4.5,4.5,36.4,0.11,2.3,9.1,16.7,16.7,0.0,0.19,3.8,16.7,9.1,9.1,27.3,0.18,3.4,15.2,10.0,20.0,10.0,0.13,3.1,18.2,8.3,50.0,0.0,0.19,3.8,16.7,9.1,36.4,0.0,0.2,3.9,24.2,6.2,12.5,0.0,0.2,4.9
20260705,21,11,4427,6.59,5257,6.35,4958,6.23,5210,5.38,5106,5.71,3054,5.63,19.0,77.3,13.6,0.0,0.14,2.2,14.7,5.9,23.5,23.5,0.15,3.3,19.8,26.1,13.0,26.1,0.12,3.1,13.8,12.5,25.0,12.5,0.16,3.2,16.4,15.8,5.3,31.6,0.11,2.6,16.4,5.3,15.8,0.0,0.14,3.7,21.2,61.8,11.8,14.7,0.14,3.0,16.2,23.1,34.6,15.4,0.19,3.4,17.5,10.7,28.6,28.6,0.15,2.8,14.4,21.7,13.0,17.4,0.16,2.9,18.1,10.3,20.7,27.6,0.15,3.2,12.5,15.0,20.0,0.0,0.15,3.5,18.6,70.8,8.3,12.5,0.13,2.3,17.1,27.3,27.3,9.1,0.14,2.4,14.7,26.3,31.6,31.6,0.14,2.7,15.5,10.0,20.0,20.0,0.12,2.9,17.8,8.7,26.1,21.7,0.12,2.7,16.3,28.6,0.0,0.0,0.15,3.4,13.0,35.7,42.9,0.0,0.11,2.6,14.8,12.5,43.8,6.2,0.17,3.1,19.4,9.5,33.3,28.6,0.14,3.0,18.5,10.0,20.0,25.0,0.17,2.9,18.5,5.0,15.0,20.0,0.16,3.2,15.7,11.8,11.8,0.0,0.15,3.9,17.2,53.3,20.0,13.3,0.17,4.3,18.4,6.2,31.2,6.2,0.21,4.6,17.2,13.3,33.3,0.0,0.18,3.1,14.9,23.1,23.1,23.1,0.16,3.3,19.5,17.6,23.5,0.0,0.22,3.9,12.6,18.2,0.0,0.0,0.21,4.9,19.5,52.9,17.6,11.8,0.16,3.9,16.1,7.1,21.4,7.1,0.15,3.6,13.8,8.3,33.3,8.3,0.15,2.7,20.7,11.1,11.1,11.1,0.16,2.6,16.1,7.1,14.3,0.0,0.16,3.2,13.8,33.3,0.0,0.0,0.17,2.9
20260705,21,12,4278,6.91,4514,6.85,4144,6.47,3963,5.75,4006,4.92,4472,6.26,24.1,71.4,17.1,0.0,0.09,1.5,16.6,16.7,33.3,41.7,0.14,2.7,15.9,39.1,13.0,34.8,0.12,2.4,15.2,18.2,27.3,31.8,0.13,2.7,17.2,8.0,12.0,20.0,0.13,3.6,11.0,6.2,25.0,18.8,0.14,3.8,24.1,65.7,14.3,2.9,0.16,2.9,17.9,34.6,30.8,11.5,0.16,3.6,18.6,33.3,11.1,18.5,0.17,3.3,17.9,3.8,26.9,26.9,0.18,4.5,15.2,4.5,31.8,27.3,0.2,4.3,6.2,11.1,11.1,33.3,0.22,4.1,20.2,60.0,20.0,15.0,0.2,5.1,16.2,12.5,18.8,25.0,0.2,5.1,16.2,6.2,25.0,18.8,0.16,3.9,13.1,23.1,30.8,15.4,0.16,4.5,17.2,5.9,35.3,17.6,0.2,4.1,17.2,17.6,29.4,0.0,0.21,4.6,22.6,41.7,25.0,16.7,0.15,3.3,14.2,13.3,13.3,33.3,0.15,3.7,17.9,15.8,5.3,31.6,0.17,3.4,11.3,16.7,25.0,0.0,0.14,2.6,14.2,13.3,20.0,6.7,0.15,3.6,19.8,4.8,9.5,0.0,0.21,4.5,11.6,36.4,27.3,27.3,0.16,3.7,17.9,11.8,29.4,11.8,0.18,3.4,21.1,20.0,40.0,10.0,0.17,3.5,17.9,23.5,17.6,0.0,0.15,3.6,20.0,5.3,15.8,10.5,0.18,4.5,11.6,18.2,0.0,0.0,0.2,4.0,18.0,77.8,11.1,7.4,0.15,2.1,17.3,26.9,26.9,11.5,0.17,3.5,18.0,29.6,33.3,0.0,0.16,3.6,18.7,17.9,14.3,28.6,0.16,3.3,16.7,16.0,8.0,20.0,0.18,3.4,11.3,17.6,23.5,0.0,0.17,3.3
20260705,22,1,4574,4.98,5338,4.39,4139,3.97,5383,2.18,4669,4.81,5453,1.85,12.3,37.5,12.5,18.8,0.18,3.5,16.2,9.5,23.8,19.0,0.17,4.0,20.8,11.1,25.9,14.8,0.14,3.2,16.2,9.5,14.3,9.5,0.18,4.1,18.5,8.3,29.2,0.0,0.19,3.6,16.2,14.3,0.0,0.0,0.17,4.0,6.4,28.6,14.3,0.0,0.19,3.6,6.4,57.1,14.3,0.0,0.11,2.9,6.4,42.9,14.3,28.6,0.15,2.3,29.1,3.1,12.5,12.5,0.15,3.0,25.5,7.1,17.9,0.0,0.16,3.1,26.4,3.4,13.8,0.0,0.18,3.9,15.5,18.8,31.2,18.8,0.15,3.7,17.5,16.7,16.7,11.1,0.18,4.3,22.3,8.7,21.7,21.7,0.17,3.7,12.6,15.4,7.7,0.0,0.15,2.8,18.4,15.8,5.3,0.0,0.19,3.1,13.6,7.1,21.4,0.0,0.17,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,6.2,0.0,0.0,0.2,3.3,32.9,3.6,7.1,0.0,0.17,3.0,48.2,2.4,0.0,0.0,0.17,3.2,12.3,46.2,15.4,23.1,0.12,2.1,16.0,17.6,23.5,0.0,0.17,4.4,17.9,15.8,15.8,0.0,0.16,3.4,18.9,10.0,15.0,15.0,0.17,3.2,18.9,15.0,0.0,0.0,0.21,4.2,16.0,11.8,0.0,0.0,0.18,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260705,22,2,4942,5.38,5282,5.49,4335,7.12,5017,6.52,5434,2.92,3911,5.38,12.9,58.3,25.0,0.0,0.17,3.8,17.2,31.2,25.0,31.2,0.13,3.4,17.2,6.2,12.5,31.2,0.17,2.8,21.5,5.0,5.0,45.0,0.12,2.3,16.1,6.7,13.3,40.0,0.12,2.1,15.1,7.1,7.1,21.4,0.14,2.9,14.0,50.0,6.2,6.2,0.17,3.3,16.7,15.8,10.5,21.1,0.17,4.2,18.4,4.8,33.3,9.5,0.15,3.2,20.2,4.3,4.3,34.8,0.17,3.8,17.5,10.0,45.0,0.0,0.17,2.9,13.2,13.3,20.0,0.0,0.18,3.2,22.8,71.4,14.3,3.6,0.1,1.7,15.4,42.1,31.6,10.5,0.12,2.1,16.3,20.0,30.0,15.0,0.13,2.6,14.6,11.1,33.3,22.2,0.11,2.0,14.6,11.1,5.6,22.2,0.12,2.3,16.3,5.0,15.0,35.0,0.13,2.7,19.1,86.4,9.1,0.0,0.13,1.7,20.0,30.4,26.1,21.7,0.12,3.0,14.8,11.8,52.9,17.6,0.14,2.9,13.9,25.0,37.5,6.2,0.16,3.7,19.1,27.3,27.3,18.2,0.12,2.6,13.0,6.7,6.7,13.3,0.13,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.4,4.2,7.0,0.16,3.3,17.1,27.3,31.8,18.2,0.17,3.5,16.3,14.3,38.1,14.3,0.21,3.5,14.7,15.8,31.6,15.8,0.14,3.0,19.4,12.0,24.0,12.0,0.15,3.4,18.6,8.3,8.3,8.3,0.16,2.6,14.0,11.1,5.6,16.7,0.15,3.2
20260705,22,3,5352,4.98,4293,5.04,4074,6.46,3663,5.5,4200,4.1,3306,3.89,14.7,53.3,20.0,6.7,0.15,3.3,18.6,10.5,10.5,15.8,0.17,3.5,14.7,33.3,20.0,20.0,0.17,3.3,15.7,6.2,18.8,12.5,0.12,2.8,19.6,5.0,20.0,10.0,0.17,3.3,16.7,5.9,11.8,0.0,0.17,2.8,20.8,66.7,20.0,3.3,0.15,3.1,16.0,8.7,30.4,17.4,0.15,3.2,14.6,4.8,23.8,33.3,0.17,3.0,13.2,5.3,15.8,31.6,0.16,3.1,17.4,12.0,28.0,12.0,0.17,3.4,18.1,15.4,3.8,19.2,0.15,3.3,21.4,72.7,12.1,0.0,0.12,2.0,16.2,24.0,20.0,24.0,0.12,2.8,17.5,14.8,29.6,33.3,0.13,2.0,14.9,30.4,30.4,21.7,0.14,2.9,17.5,18.5,22.2,33.3,0.12,2.7,12.3,21.1,36.8,0.0,0.13,2.4,15.9,52.4,14.3,9.5,0.14,3.0,17.4,13.0,21.7,26.1,0.14,3.0,18.2,4.2,45.8,12.5,0.15,3.3,16.7,13.6,18.2,27.3,0.17,3.7,16.7,4.5,13.6,18.2,0.19,3.6,15.2,10.0,30.0,0.0,0.19,3.3,15.0,27.8,27.8,0.0,0.18,3.9,16.7,5.0,10.0,30.0,0.17,3.8,17.5,4.8,4.8,23.8,0.16,2.8,17.5,9.5,23.8,0.0,0.18,3.1,19.2,4.3,4.3,17.4,0.18,3.3,14.2,11.8,11.8,0.0,0.16,3.9,15.9,21.4,21.4,14.3,0.13,2.3,15.9,14.3,28.6,0.0,0.14,2.9,17.0,6.7,6.7,13.3,0.21,4.0,18.2,12.5,6.2,0.0,0.15,3.0,20.5,11.1,11.1,0.0,0.16,3.7,12.5,18.2,0.0,0.0,0.18,3.7
20260705,22,4,4495,5.41,5379,3.32,3978,5.88,4832,6.54,4303,4.85,5458,1.35,15.2,58.8,17.6,0.0,0.12,2.0,16.1,22.2,44.4,11.1,0.13,2.1,16.1,5.6,16.7,33.3,0.12,2.6,18.8,33.3,19.0,9.5,0.12,2.3,19.6,18.2,22.7,9.1,0.14,2.4,14.3,18.8,6.2,12.5,0.12,2.3,8.5,16.7,0.0,0.0,0.18,3.3,15.5,9.1,0.0,0.0,0.24,4.1,14.1,10.0,0.0,0.0,0.22,3.9,12.7,11.1,33.3,0.0,0.21,4.4,18.3,0.0,0.0,0.0,0.19,3.9,31.0,13.6,0.0,0.0,0.17,3.4,18.9,81.5,7.4,0.0,0.12,2.4,15.4,22.7,22.7,27.3,0.14,2.9,16.8,20.8,29.2,16.7,0.12,3.1,16.1,13.0,17.4,21.7,0.13,3.2,18.9,7.4,22.2,22.2,0.14,2.7,14.0,10.0,20.0,0.0,0.18,4.1,21.2,60.0,12.0,4.0,0.13,2.6,14.4,41.2,17.6,5.9,0.16,3.8,16.1,31.6,10.5,26.3,0.16,2.9,16.9,40.0,20.0,20.0,0.14,2.4,13.6,12.5,25.0,18.8,0.14,2.9,17.8,9.5,19.0,28.6,0.15,3.4,18.3,60.9,17.4,4.3,0.15,2.7,15.1,15.8,10.5,31.6,0.17,4.4,18.3,8.7,30.4,4.3,0.17,3.9,15.9,10.0,15.0,5.0,0.16,3.2,18.3,4.3,8.7,21.7,0.17,4.7,14.3,11.1,16.7,0.0,0.19,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260705,22,5,4348,5.91,3811,6.51,3556,6.68,5432,2.85,4666,4.02,3411,3.66,20.3,55.6,25.9,7.4,0.13,2.5,17.3,17.4,26.1,30.4,0.14,3.7,12.8,11.8,23.5,23.5,0.14,3.8,19.5,3.8,34.6,38.5,0.18,4.2,13.5,33.3,16.7,0.0,0.18,4.0,16.5,13.6,13.6,0.0,0.18,4.3,21.4,58.1,25.8,6.5,0.16,3.2,17.9,7.7,42.3,26.9,0.14,2.8,13.8,15.0,25.0,15.0,0.15,2.7,12.4,11.1,33.3,27.8,0.14,2.6,20.7,6.7,26.7,10.0,0.15,3.2,13.8,5.0,10.0,0.0,0.18,4.2,25.2,81.1,10.8,5.4,0.12,2.5,17.0,16.0,12.0,32.0,0.14,3.0,15.0,9.1,40.9,22.7,0.18,2.9,16.3,29.2,29.2,8.3,0.14,3.0,16.3,8.3,37.5,16.7,0.15,3.3,10.2,6.7,6.7,40.0,0.14,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.19,3.5,97.3,2.8,2.8,5.6,0.17,3.7,13.0,16.7,50.0,16.7,0.14,2.2,10.9,20.0,0.0,0.0,0.19,4.4,23.9,9.1,18.2,0.0,0.16,3.1,17.4,0.0,0.0,0.0,0.14,3.1,13.0,16.7,0.0,0.0,0.17,3.7,21.7,0.0,0.0,0.0,0.15,3.9,15.0,31.2,25.0,0.0,0.15,3.1,15.9,5.9,17.6,5.9,0.17,3.2,22.4,8.3,12.5,0.0,0.17,3.0,14.0,6.7,6.7,6.7,0.17,2.9,23.4,16.0,0.0,0.0,0.2,3.8,9.3,0.0,0.0,0.0,0.21,4.6
20260705,22,6,4133,6.34,4877,5.98,5282,5.49,3502,5.99,5407,2.22,4139,3.97,18.5,53.6,21.4,14.3,0.15,3.0,19.2,13.8,34.5,27.6,0.16,3.7,16.6,28.0,24.0,28.0,0.17,3.0,12.6,5.3,31.6,26.3,0.12,2.3,17.2,15.4,11.5,15.4,0.14,2.7,15.9,12.5,4.2,33.3,0.15,3.2,20.0,68.0,24.0,4.0,0.14,2.2,16.0,5.0,50.0,15.0,0.09,1.9,15.2,42.1,26.3,5.3,0.14,2.6,15.2,21.1,36.8,21.1,0.12,2.1,16.8,14.3,19.0,23.8,0.14,2.4,16.8,4.8,9.5,14.3,0.12,2.2,14.0,50.0,6.2,6.2,0.17,3.3,16.7,15.8,10.5,21.1,0.17,4.2,18.4,4.8,33.3,9.5,0.15,3.2,20.2,4.3,4.3,34.8,0.17,3.8,17.5,10.0,45.0,0.0,0.17,2.9,13.2,13.3,20.0,0.0,0.18,3.2,19.8,37.5,37.5,8.3,0.18,3.5,14.9,11.1,27.8,44.4,0.19,3.7,19.8,12.5,8.3,37.5,0.17,3.3,19.8,8.3,20.8,16.7,0.16,3.5,22.3,18.5,14.8,0.0,0.18,3.7,3.3,0.0,0.0,0.0,0.21,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,33.3,0.0,0.0,0.22,4.1,21.1,6.7,0.0,0.0,0.17,3.6,62.0,2.3,4.5,0.0,0.19,3.9,15.5,18.8,31.2,18.8,0.15,3.7,17.5,16.7,16.7,11.1,0.18,4.3,22.3,8.7,21.7,21.7,0.17,3.7,12.6,15.4,7.7,0.0,0.15,2.8,18.4,15.8,5.3,0.0,0.19,3.1,13.6,7.1,21.4,0.0,0.17,4.1
